"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"8650","ESS10INTe02",10,2,"08.12.2022","FI",14549,55,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",1113
"8651","ESS10INTe02",10,2,"08.12.2022","FI",14579,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",345
"8652","ESS10INTe02",10,2,"08.12.2022","FI",14597,55,1,3,2,3,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"FIN",1113
"8653","ESS10INTe02",10,2,"08.12.2022","FI",14603,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",358
"8654","ESS10INTe02",10,2,"08.12.2022","FI",14618,61,2,4,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",173
"8655","ESS10INTe02",10,2,"08.12.2022","FI",14627,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",807
"8656","ESS10INTe02",10,2,"08.12.2022","FI",14657,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,0,0,"FIN",481
"8657","ESS10INTe02",10,2,"08.12.2022","FI",14668,61,2,4,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",746
"8658","ESS10INTe02",10,2,"08.12.2022","FI",14670,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",237
"8659","ESS10INTe02",10,2,"08.12.2022","FI",14686,57,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",471
"8660","ESS10INTe02",10,2,"08.12.2022","FI",14692,46,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",571
"8661","ESS10INTe02",10,2,"08.12.2022","FI",14709,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",790
"8662","ESS10INTe02",10,2,"08.12.2022","FI",14711,57,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",1068
"8663","ESS10INTe02",10,2,"08.12.2022","FI",14722,40,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FIN",1150
"8664","ESS10INTe02",10,2,"08.12.2022","FI",14728,54,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",971
"8665","ESS10INTe02",10,2,"08.12.2022","FI",14737,63,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",249
"8666","ESS10INTe02",10,2,"08.12.2022","FI",14748,45,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,1,0,0,0,0,0,0,0,0,0,0,"FIN",777
"8667","ESS10INTe02",10,2,"08.12.2022","FI",14752,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",992
"8668","ESS10INTe02",10,2,"08.12.2022","FI",14785,64,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",340
"8669","ESS10INTe02",10,2,"08.12.2022","FI",14792,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",807
"8670","ESS10INTe02",10,2,"08.12.2022","FI",14796,57,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"FIN",821
"8671","ESS10INTe02",10,2,"08.12.2022","FI",14810,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",431
"8672","ESS10INTe02",10,2,"08.12.2022","FI",14820,57,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",488
"8673","ESS10INTe02",10,2,"08.12.2022","FI",14824,45,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",192
"8674","ESS10INTe02",10,2,"08.12.2022","FI",14834,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,1,0,0,0,0,0,0,0,0,0,0,"FIN",717
"8675","ESS10INTe02",10,2,"08.12.2022","FI",14838,52,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",1153
"8676","ESS10INTe02",10,2,"08.12.2022","FI",14841,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",783
"8677","ESS10INTe02",10,2,"08.12.2022","FI",14854,48,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SWE",407
"8678","ESS10INTe02",10,2,"08.12.2022","FI",14864,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",783
"8679","ESS10INTe02",10,2,"08.12.2022","FI",14866,45,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",867
"8680","ESS10INTe02",10,2,"08.12.2022","FI",14872,60,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",422
"8681","ESS10INTe02",10,2,"08.12.2022","FI",14877,53,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",616
"8682","ESS10INTe02",10,2,"08.12.2022","FI",14893,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FIN",890
"8683","ESS10INTe02",10,2,"08.12.2022","FI",14907,40,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FIN",1150
"8684","ESS10INTe02",10,2,"08.12.2022","FI",14908,45,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",192
"8685","ESS10INTe02",10,2,"08.12.2022","FI",14909,57,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",471
"8686","ESS10INTe02",10,2,"08.12.2022","FI",14929,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",278
"8687","ESS10INTe02",10,2,"08.12.2022","FI",14930,61,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",424
"8688","ESS10INTe02",10,2,"08.12.2022","FI",14945,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",253
"8689","ESS10INTe02",10,2,"08.12.2022","FI",14961,32,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",489
"8690","ESS10INTe02",10,2,"08.12.2022","FI",14975,54,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",227
"8691","ESS10INTe02",10,2,"08.12.2022","FI",14978,40,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SWE",1150
"8692","ESS10INTe02",10,2,"08.12.2022","FI",14995,62,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",386
"8693","ESS10INTe02",10,2,"08.12.2022","FI",15044,32,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"FIN",489
"8694","ESS10INTe02",10,2,"08.12.2022","FI",15063,42,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",939
"8695","ESS10INTe02",10,2,"08.12.2022","FI",15077,46,2,1,3,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",713
"8696","ESS10INTe02",10,2,"08.12.2022","FI",15082,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",1069
"8697","ESS10INTe02",10,2,"08.12.2022","FI",15084,52,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",992
"8698","ESS10INTe02",10,2,"08.12.2022","FI",15086,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FIN",1004
"8699","ESS10INTe02",10,2,"08.12.2022","FI",15115,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",920
"8700","ESS10INTe02",10,2,"08.12.2022","FI",15135,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FIN",1004
"8701","ESS10INTe02",10,2,"08.12.2022","FI",15138,53,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",1103
"8702","ESS10INTe02",10,2,"08.12.2022","FI",15156,63,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,1,0,0,0,0,0,0,0,0,0,"FIN",216
"8703","ESS10INTe02",10,2,"08.12.2022","FI",15163,63,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",996
"8704","ESS10INTe02",10,2,"08.12.2022","FI",15165,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",253
"8705","ESS10INTe02",10,2,"08.12.2022","FI",15166,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FIN",481
"8706","ESS10INTe02",10,2,"08.12.2022","FI",15177,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",348
"8707","ESS10INTe02",10,2,"08.12.2022","FI",15191,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",146
"8708","ESS10INTe02",10,2,"08.12.2022","FI",15209,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",237
"8709","ESS10INTe02",10,2,"08.12.2022","FI",15215,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",268
"8710","ESS10INTe02",10,2,"08.12.2022","FI",15256,60,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",348
"8711","ESS10INTe02",10,2,"08.12.2022","FI",15257,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",769
"8712","ESS10INTe02",10,2,"08.12.2022","FI",15276,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",698
"8713","ESS10INTe02",10,2,"08.12.2022","FI",15294,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SWE",790
"8714","ESS10INTe02",10,2,"08.12.2022","FI",15296,43,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",1145
"8715","ESS10INTe02",10,2,"08.12.2022","FI",15297,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",571
"8716","ESS10INTe02",10,2,"08.12.2022","FI",15307,48,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,0,0,"FIN",253
"8717","ESS10INTe02",10,2,"08.12.2022","FI",15333,58,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",1125
"8718","ESS10INTe02",10,2,"08.12.2022","FI",15334,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",539
"8719","ESS10INTe02",10,2,"08.12.2022","FI",15351,56,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SWE",790
"8720","ESS10INTe02",10,2,"08.12.2022","FI",15360,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",944
"8721","ESS10INTe02",10,2,"08.12.2022","FI",15399,57,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,"FIN",821
"8722","ESS10INTe02",10,2,"08.12.2022","FI",15408,40,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",1150
"8723","ESS10INTe02",10,2,"08.12.2022","FI",15419,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",374
"8724","ESS10INTe02",10,2,"08.12.2022","FI",15424,50,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",481
"8725","ESS10INTe02",10,2,"08.12.2022","FI",15433,46,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",710
"8726","ESS10INTe02",10,2,"08.12.2022","FI",15443,39,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FIN",822
"8727","ESS10INTe02",10,2,"08.12.2022","FI",15444,50,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",944
"8728","ESS10INTe02",10,2,"08.12.2022","FI",15452,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,1,0,0,0,0,0,"FIN",1004
"8729","ESS10INTe02",10,2,"08.12.2022","FI",15455,40,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",1063
"8730","ESS10INTe02",10,2,"08.12.2022","FI",15472,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",444
"8731","ESS10INTe02",10,2,"08.12.2022","FI",15474,61,2,3,1,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",154
"8732","ESS10INTe02",10,2,"08.12.2022","FI",15481,40,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"SWE",1150
"8733","ESS10INTe02",10,2,"08.12.2022","FI",15483,40,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",542
"8734","ESS10INTe02",10,2,"08.12.2022","FI",15495,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",170
"8735","ESS10INTe02",10,2,"08.12.2022","FI",15508,59,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",551
"8736","ESS10INTe02",10,2,"08.12.2022","FI",15535,54,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SWE",890
"8737","ESS10INTe02",10,2,"08.12.2022","FI",15550,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",215
"8738","ESS10INTe02",10,2,"08.12.2022","FI",15565,62,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",819
"8739","ESS10INTe02",10,2,"08.12.2022","FI",15568,64,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",1093
"8740","ESS10INTe02",10,2,"08.12.2022","FI",15580,57,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",956
"8741","ESS10INTe02",10,2,"08.12.2022","FI",15582,60,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",348
"8742","ESS10INTe02",10,2,"08.12.2022","FI",15588,57,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",256
"8743","ESS10INTe02",10,2,"08.12.2022","FI",15602,46,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",713
"8744","ESS10INTe02",10,2,"08.12.2022","FI",15603,32,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",442
"8745","ESS10INTe02",10,2,"08.12.2022","FI",15604,50,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FIN",481
"8746","ESS10INTe02",10,2,"08.12.2022","FI",15612,53,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",1098
"8747","ESS10INTe02",10,2,"08.12.2022","FI",15614,40,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,0,0,"FIN",1150
"8748","ESS10INTe02",10,2,"08.12.2022","FI",15618,45,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",192
"8749","ESS10INTe02",10,2,"08.12.2022","FI",15619,60,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",345
"8750","ESS10INTe02",10,2,"08.12.2022","FI",15628,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",100
"8751","ESS10INTe02",10,2,"08.12.2022","FI",15633,57,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,"FIN",821
"8752","ESS10INTe02",10,2,"08.12.2022","FI",15634,57,1,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",256
"8753","ESS10INTe02",10,2,"08.12.2022","FI",15646,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FIN",522
"8754","ESS10INTe02",10,2,"08.12.2022","FI",15649,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",253
"8755","ESS10INTe02",10,2,"08.12.2022","FI",15650,59,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",539
"8756","ESS10INTe02",10,2,"08.12.2022","FI",15653,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"FIN",1004
"8757","ESS10INTe02",10,2,"08.12.2022","FI",15667,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",278
"8758","ESS10INTe02",10,2,"08.12.2022","FI",15703,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",227
"8759","ESS10INTe02",10,2,"08.12.2022","FI",15720,53,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",616
"8760","ESS10INTe02",10,2,"08.12.2022","FI",15723,45,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,1,0,1,0,0,0,0,0,0,0,"FIN",777
"8761","ESS10INTe02",10,2,"08.12.2022","FI",15726,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",181
"8762","ESS10INTe02",10,2,"08.12.2022","FI",15733,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",863
"8763","ESS10INTe02",10,2,"08.12.2022","FI",15742,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",278
"8764","ESS10INTe02",10,2,"08.12.2022","FI",15780,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",992
"8765","ESS10INTe02",10,2,"08.12.2022","FI",15820,28,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",574
"8766","ESS10INTe02",10,2,"08.12.2022","FI",15823,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",470
"8767","ESS10INTe02",10,2,"08.12.2022","FI",15824,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,1,0,0,0,0,0,0,0,0,0,"FIN",217
"8768","ESS10INTe02",10,2,"08.12.2022","FI",15834,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",1103
"8769","ESS10INTe02",10,2,"08.12.2022","FI",15842,54,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SWE",890
"8770","ESS10INTe02",10,2,"08.12.2022","FI",15891,40,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",1063
"8771","ESS10INTe02",10,2,"08.12.2022","FI",15892,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SWE",534
"8772","ESS10INTe02",10,2,"08.12.2022","FI",15916,52,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",1153
"8773","ESS10INTe02",10,2,"08.12.2022","FI",15926,59,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",839
"8774","ESS10INTe02",10,2,"08.12.2022","FI",15933,64,2,5,5,4,2,2,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,"FIN",1154
"8775","ESS10INTe02",10,2,"08.12.2022","FI",15934,68,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",496
"8776","ESS10INTe02",10,2,"08.12.2022","FI",15936,52,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",992
"8777","ESS10INTe02",10,2,"08.12.2022","FI",15945,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",146
"8778","ESS10INTe02",10,2,"08.12.2022","FI",15971,56,2,2,5,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",111
"8779","ESS10INTe02",10,2,"08.12.2022","FI",15972,50,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",278
"8780","ESS10INTe02",10,2,"08.12.2022","FI",15978,61,2,4,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",392
"8781","ESS10INTe02",10,2,"08.12.2022","FI",15979,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",154
"8782","ESS10INTe02",10,2,"08.12.2022","FI",16004,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"FIN",264
"8783","ESS10INTe02",10,2,"08.12.2022","FI",16006,54,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SWE",890
"8784","ESS10INTe02",10,2,"08.12.2022","FI",16011,39,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",822
"8785","ESS10INTe02",10,2,"08.12.2022","FI",16030,52,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"FIN",992
"8786","ESS10INTe02",10,2,"08.12.2022","FI",16074,62,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",1132
"8787","ESS10INTe02",10,2,"08.12.2022","FI",16094,53,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FIN",1018
"8788","ESS10INTe02",10,2,"08.12.2022","FI",16116,67,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",408
"8789","ESS10INTe02",10,2,"08.12.2022","FI",16128,49,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",138
"8790","ESS10INTe02",10,2,"08.12.2022","FI",16132,45,2,4,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"FIN",777
"8791","ESS10INTe02",10,2,"08.12.2022","FI",16148,40,2,2,3,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",101
"8792","ESS10INTe02",10,2,"08.12.2022","FI",16150,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FIN",112
"8793","ESS10INTe02",10,2,"08.12.2022","FI",16152,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FIN",100
"8794","ESS10INTe02",10,2,"08.12.2022","FI",16188,60,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FIN",1133
"8795","ESS10INTe02",10,2,"08.12.2022","FI",16189,64,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SWE",1154
