"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"27562","ESS10INTe02",10,2,"08.12.2022","NO",52708,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2756
"27563","ESS10INTe02",10,2,"08.12.2022","NO",52741,62,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"999",2775
"27564","ESS10INTe02",10,2,"08.12.2022","NO",52747,63,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3201
"27565","ESS10INTe02",10,2,"08.12.2022","NO",52780,35,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",3794
"27566","ESS10INTe02",10,2,"08.12.2022","NO",52781,58,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"NOR",2848
"27567","ESS10INTe02",10,2,"08.12.2022","NO",52794,26,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",3390
"27568","ESS10INTe02",10,2,"08.12.2022","NO",52808,35,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"NOR",3794
"27569","ESS10INTe02",10,2,"08.12.2022","NO",52862,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2307
"27570","ESS10INTe02",10,2,"08.12.2022","NO",52872,49,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"NOR",3240
"27571","ESS10INTe02",10,2,"08.12.2022","NO",52883,62,1,2,1,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"NOR",2775
"27572","ESS10INTe02",10,2,"08.12.2022","NO",52919,71,2,1,1,5,5,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2208
"27573","ESS10INTe02",10,2,"08.12.2022","NO",52954,38,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"NOR",2720
"27574","ESS10INTe02",10,2,"08.12.2022","NO",52965,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"NOR",3173
"27575","ESS10INTe02",10,2,"08.12.2022","NO",52976,36,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3817
"27576","ESS10INTe02",10,2,"08.12.2022","NO",52982,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2208
"27577","ESS10INTe02",10,2,"08.12.2022","NO",53010,52,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2706
"27578","ESS10INTe02",10,2,"08.12.2022","NO",53027,22,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3302
"27579","ESS10INTe02",10,2,"08.12.2022","NO",53031,35,2,5,3,3,3,2,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,"NOR",3794
"27580","ESS10INTe02",10,2,"08.12.2022","NO",53041,38,2,2,2,2,5,2,0,0,0,0,0,0,1,0,3,10,0,0,1,0,0,0,0,0,0,0,0,"NOR",3620
"27581","ESS10INTe02",10,2,"08.12.2022","NO",53047,41,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3394
"27582","ESS10INTe02",10,2,"08.12.2022","NO",53066,38,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"NOR",2720
"27583","ESS10INTe02",10,2,"08.12.2022","NO",53067,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2615
"27584","ESS10INTe02",10,2,"08.12.2022","NO",53084,58,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2848
"27585","ESS10INTe02",10,2,"08.12.2022","NO",53107,50,1,1,1,5,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",3685
"27586","ESS10INTe02",10,2,"08.12.2022","NO",53133,50,1,2,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3685
"27587","ESS10INTe02",10,2,"08.12.2022","NO",53135,63,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2140
"27588","ESS10INTe02",10,2,"08.12.2022","NO",53177,41,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3394
"27589","ESS10INTe02",10,2,"08.12.2022","NO",53189,38,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,1,0,0,0,0,0,0,0,"NOR",2720
"27590","ESS10INTe02",10,2,"08.12.2022","NO",53202,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3542
"27591","ESS10INTe02",10,2,"08.12.2022","NO",53270,56,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",2800
"27592","ESS10INTe02",10,2,"08.12.2022","NO",53277,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2706
"27593","ESS10INTe02",10,2,"08.12.2022","NO",53291,75,2,1,2,3,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2878
"27594","ESS10INTe02",10,2,"08.12.2022","NO",53296,50,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3685
"27595","ESS10INTe02",10,2,"08.12.2022","NO",53327,47,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3086
"27596","ESS10INTe02",10,2,"08.12.2022","NO",53328,58,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2848
"27597","ESS10INTe02",10,2,"08.12.2022","NO",53390,35,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"NOR",3794
"27598","ESS10INTe02",10,2,"08.12.2022","NO",53410,56,2,1,3,5,4,1,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"NOR",2800
"27599","ESS10INTe02",10,2,"08.12.2022","NO",53417,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2208
"27600","ESS10INTe02",10,2,"08.12.2022","NO",53433,41,1,1,5,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3394
"27601","ESS10INTe02",10,2,"08.12.2022","NO",53466,25,1,1,3,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",3745
"27602","ESS10INTe02",10,2,"08.12.2022","NO",53471,54,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3019
"27603","ESS10INTe02",10,2,"08.12.2022","NO",53520,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2756
"27604","ESS10INTe02",10,2,"08.12.2022","NO",53523,56,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2800
"27605","ESS10INTe02",10,2,"08.12.2022","NO",53587,28,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2434
"27606","ESS10INTe02",10,2,"08.12.2022","NO",53595,63,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3201
"27607","ESS10INTe02",10,2,"08.12.2022","NO",53632,35,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"NOR",3794
"27608","ESS10INTe02",10,2,"08.12.2022","NO",53762,35,2,2,1,5,5,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"NOR",3794
"27609","ESS10INTe02",10,2,"08.12.2022","NO",53784,62,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",2808
"27610","ESS10INTe02",10,2,"08.12.2022","NO",53794,63,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2140
"27611","ESS10INTe02",10,2,"08.12.2022","NO",53832,38,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"NOR",2720
"27612","ESS10INTe02",10,2,"08.12.2022","NO",53836,21,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2767
"27613","ESS10INTe02",10,2,"08.12.2022","NO",53854,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2307
"27614","ESS10INTe02",10,2,"08.12.2022","NO",53884,58,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2615
"27615","ESS10INTe02",10,2,"08.12.2022","NO",53888,55,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",3779
"27616","ESS10INTe02",10,2,"08.12.2022","NO",53965,41,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3394
"27617","ESS10INTe02",10,2,"08.12.2022","NO",53968,22,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2879
"27618","ESS10INTe02",10,2,"08.12.2022","NO",53972,62,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2808
"27619","ESS10INTe02",10,2,"08.12.2022","NO",53993,41,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3394
"27620","ESS10INTe02",10,2,"08.12.2022","NO",54013,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2706
"27621","ESS10INTe02",10,2,"08.12.2022","NO",54023,63,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3201
"27622","ESS10INTe02",10,2,"08.12.2022","NO",54043,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2800
"27623","ESS10INTe02",10,2,"08.12.2022","NO",54078,25,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2281
"27624","ESS10INTe02",10,2,"08.12.2022","NO",54089,38,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"NOR",2979
"27625","ESS10INTe02",10,2,"08.12.2022","NO",54136,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2800
"27626","ESS10INTe02",10,2,"08.12.2022","NO",54152,61,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"NOR",3193
"27627","ESS10INTe02",10,2,"08.12.2022","NO",54158,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3685
"27628","ESS10INTe02",10,2,"08.12.2022","NO",54177,41,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3394
"27629","ESS10INTe02",10,2,"08.12.2022","NO",54214,63,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",3201
"27630","ESS10INTe02",10,2,"08.12.2022","NO",54229,25,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",3745
"27631","ESS10INTe02",10,2,"08.12.2022","NO",54232,63,1,2,1,5,5,1,1,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3201
"27632","ESS10INTe02",10,2,"08.12.2022","NO",54235,49,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3240
"27633","ESS10INTe02",10,2,"08.12.2022","NO",54248,36,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2916
"27634","ESS10INTe02",10,2,"08.12.2022","NO",54311,30,1,5,1,5,1,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",3250
"27635","ESS10INTe02",10,2,"08.12.2022","NO",54338,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2706
"27636","ESS10INTe02",10,2,"08.12.2022","NO",54347,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2615
"27637","ESS10INTe02",10,2,"08.12.2022","NO",54377,27,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3051
"27638","ESS10INTe02",10,2,"08.12.2022","NO",54398,38,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,1,0,0,0,0,0,0,0,"NOR",2979
"27639","ESS10INTe02",10,2,"08.12.2022","NO",54410,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3685
"27640","ESS10INTe02",10,2,"08.12.2022","NO",54456,63,1,2,2,4,4,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2140
"27641","ESS10INTe02",10,2,"08.12.2022","NO",54472,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2800
"27642","ESS10INTe02",10,2,"08.12.2022","NO",54485,55,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3173
"27643","ESS10INTe02",10,2,"08.12.2022","NO",54496,58,1,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2848
"27644","ESS10INTe02",10,2,"08.12.2022","NO",54500,25,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2345
"27645","ESS10INTe02",10,2,"08.12.2022","NO",54514,58,1,4,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2615
"27646","ESS10INTe02",10,2,"08.12.2022","NO",54551,41,1,1,5,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3394
"27647","ESS10INTe02",10,2,"08.12.2022","NO",54658,35,2,3,1,4,3,2,0,0,0,0,0,0,1,0,1,7,1,0,0,0,0,0,1,0,0,0,0,"NOR",3794
"27648","ESS10INTe02",10,2,"08.12.2022","NO",54672,50,2,2,1,9,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3850
"27649","ESS10INTe02",10,2,"08.12.2022","NO",54673,36,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2916
"27650","ESS10INTe02",10,2,"08.12.2022","NO",54697,55,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3779
"27651","ESS10INTe02",10,2,"08.12.2022","NO",54698,30,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3250
"27652","ESS10INTe02",10,2,"08.12.2022","NO",54708,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",2706
"27653","ESS10INTe02",10,2,"08.12.2022","NO",54726,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"NOR",2800
"27654","ESS10INTe02",10,2,"08.12.2022","NO",54749,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2328
"27655","ESS10INTe02",10,2,"08.12.2022","NO",54807,39,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2328
"27656","ESS10INTe02",10,2,"08.12.2022","NO",54827,60,2,2,1,5,5,1,0,0,0,0,1,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3528
"27657","ESS10INTe02",10,2,"08.12.2022","NO",54846,33,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2798
"27658","ESS10INTe02",10,2,"08.12.2022","NO",54852,39,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"NOR",2328
"27659","ESS10INTe02",10,2,"08.12.2022","NO",54854,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2328
"27660","ESS10INTe02",10,2,"08.12.2022","NO",54868,49,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"NOR",3240
"27661","ESS10INTe02",10,2,"08.12.2022","NO",54882,25,1,1,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",3745
"27662","ESS10INTe02",10,2,"08.12.2022","NO",54934,30,1,3,9,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",3250
"27663","ESS10INTe02",10,2,"08.12.2022","NO",54935,26,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3390
"27664","ESS10INTe02",10,2,"08.12.2022","NO",54955,38,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"NOR",2720
"27665","ESS10INTe02",10,2,"08.12.2022","NO",54964,58,1,3,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"NOR",2848
"27666","ESS10INTe02",10,2,"08.12.2022","NO",54965,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3193
"27667","ESS10INTe02",10,2,"08.12.2022","NO",54982,25,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2345
"27668","ESS10INTe02",10,2,"08.12.2022","NO",54986,28,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2538
"27669","ESS10INTe02",10,2,"08.12.2022","NO",55020,41,1,1,1,5,1,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",2791
"27670","ESS10INTe02",10,2,"08.12.2022","NO",55024,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,1,0,0,0,0,0,0,0,0,0,0,"NOR",2800
"27671","ESS10INTe02",10,2,"08.12.2022","NO",55029,75,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3905
"27672","ESS10INTe02",10,2,"08.12.2022","NO",55038,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2848
"27673","ESS10INTe02",10,2,"08.12.2022","NO",55039,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",2756
"27674","ESS10INTe02",10,2,"08.12.2022","NO",55097,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2756
"27675","ESS10INTe02",10,2,"08.12.2022","NO",55102,41,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",2791
"27676","ESS10INTe02",10,2,"08.12.2022","NO",55176,63,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3201
"27677","ESS10INTe02",10,2,"08.12.2022","NO",55190,75,2,2,1,9,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3905
"27678","ESS10INTe02",10,2,"08.12.2022","NO",55218,36,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,1,0,0,0,0,0,0,0,"NOR",2916
"27679","ESS10INTe02",10,2,"08.12.2022","NO",55245,58,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"NOR",2848
"27680","ESS10INTe02",10,2,"08.12.2022","NO",55263,30,1,1,2,4,3,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",3250
"27681","ESS10INTe02",10,2,"08.12.2022","NO",55269,36,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2916
"27682","ESS10INTe02",10,2,"08.12.2022","NO",55343,35,2,1,1,4,4,2,0,0,0,0,0,0,1,0,2,5,1,1,1,0,0,0,1,0,0,0,0,"NOR",3794
"27683","ESS10INTe02",10,2,"08.12.2022","NO",55345,35,2,3,2,4,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,1,"NOR",3794
"27684","ESS10INTe02",10,2,"08.12.2022","NO",55360,29,1,2,1,5,5,1,0,0,0,1,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",3700
"27685","ESS10INTe02",10,2,"08.12.2022","NO",55379,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2800
"27686","ESS10INTe02",10,2,"08.12.2022","NO",55408,28,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",2538
"27687","ESS10INTe02",10,2,"08.12.2022","NO",55449,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3685
"27688","ESS10INTe02",10,2,"08.12.2022","NO",55459,38,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,"NOR",2979
"27689","ESS10INTe02",10,2,"08.12.2022","NO",55493,49,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"NOR",3240
"27690","ESS10INTe02",10,2,"08.12.2022","NO",55496,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2307
"27691","ESS10INTe02",10,2,"08.12.2022","NO",55504,33,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",2798
"27692","ESS10INTe02",10,2,"08.12.2022","NO",55508,60,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3528
"27693","ESS10INTe02",10,2,"08.12.2022","NO",55510,71,2,4,1,4,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",2208
"27694","ESS10INTe02",10,2,"08.12.2022","NO",55520,41,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3394
"27695","ESS10INTe02",10,2,"08.12.2022","NO",55568,49,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"NOR",3240
"27696","ESS10INTe02",10,2,"08.12.2022","NO",55599,47,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3086
"27697","ESS10INTe02",10,2,"08.12.2022","NO",55619,35,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"NOR",3794
"27698","ESS10INTe02",10,2,"08.12.2022","NO",55649,50,1,2,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",3685
"27699","ESS10INTe02",10,2,"08.12.2022","NO",55658,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"NOR",3542
"27700","ESS10INTe02",10,2,"08.12.2022","NO",55677,75,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"NOR",3905
"27701","ESS10INTe02",10,2,"08.12.2022","NO",55685,58,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,1,0,0,0,0,1,0,0,0,0,0,"NOR",2848
"27702","ESS10INTe02",10,2,"08.12.2022","NO",55738,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"NOR",2848
"27703","ESS10INTe02",10,2,"08.12.2022","NO",55746,55,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",3032
"27704","ESS10INTe02",10,2,"08.12.2022","NO",55779,35,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"NOR",3794
"27705","ESS10INTe02",10,2,"08.12.2022","NO",55917,35,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"NOR",3794
"27706","ESS10INTe02",10,2,"08.12.2022","NO",55922,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"NOR",3420
