"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"32073","ESS10INTe02",10,2,"08.12.2022","SK",12016,42,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",433
"32074","ESS10INTe02",10,2,"08.12.2022","SK",12046,68,2,3,4,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",427
"32075","ESS10INTe02",10,2,"08.12.2022","SK",12050,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",196
"32076","ESS10INTe02",10,2,"08.12.2022","SK",12058,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",862
"32077","ESS10INTe02",10,2,"08.12.2022","SK",12067,36,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",456
"32078","ESS10INTe02",10,2,"08.12.2022","SK",12071,69,1,3,4,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",136
"32079","ESS10INTe02",10,2,"08.12.2022","SK",12083,46,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",293
"32080","ESS10INTe02",10,2,"08.12.2022","SK",12105,62,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",906
"32081","ESS10INTe02",10,2,"08.12.2022","SK",12107,37,2,1,4,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",762
"32082","ESS10INTe02",10,2,"08.12.2022","SK",12108,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",645
"32083","ESS10INTe02",10,2,"08.12.2022","SK",12112,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"HUN",609
"32084","ESS10INTe02",10,2,"08.12.2022","SK",12114,58,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",775
"32085","ESS10INTe02",10,2,"08.12.2022","SK",12127,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",896
"32086","ESS10INTe02",10,2,"08.12.2022","SK",12138,67,2,2,3,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",451
"32087","ESS10INTe02",10,2,"08.12.2022","SK",12151,62,1,4,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",906
"32088","ESS10INTe02",10,2,"08.12.2022","SK",12153,51,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",582
"32089","ESS10INTe02",10,2,"08.12.2022","SK",12162,79,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",289
"32090","ESS10INTe02",10,2,"08.12.2022","SK",12167,54,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",618
"32091","ESS10INTe02",10,2,"08.12.2022","SK",12211,45,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",411
"32092","ESS10INTe02",10,2,"08.12.2022","SK",12225,52,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",306
"32093","ESS10INTe02",10,2,"08.12.2022","SK",12236,48,2,2,4,3,4,9,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",1016
"32094","ESS10INTe02",10,2,"08.12.2022","SK",12242,54,2,2,2,3,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",991
"32095","ESS10INTe02",10,2,"08.12.2022","SK",12263,56,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",645
"32096","ESS10INTe02",10,2,"08.12.2022","SK",12276,67,2,3,3,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",880
"32097","ESS10INTe02",10,2,"08.12.2022","SK",12281,51,2,3,3,4,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",113
"32098","ESS10INTe02",10,2,"08.12.2022","SK",12311,68,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",911
"32099","ESS10INTe02",10,2,"08.12.2022","SK",12312,69,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,1,"999",1091
"32100","ESS10INTe02",10,2,"08.12.2022","SK",12323,37,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",762
"32101","ESS10INTe02",10,2,"08.12.2022","SK",12331,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",430
"32102","ESS10INTe02",10,2,"08.12.2022","SK",12332,79,2,1,9,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",289
"32103","ESS10INTe02",10,2,"08.12.2022","SK",12348,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",895
"32104","ESS10INTe02",10,2,"08.12.2022","SK",12353,67,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",880
"32105","ESS10INTe02",10,2,"08.12.2022","SK",12363,55,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",556
"32106","ESS10INTe02",10,2,"08.12.2022","SK",12396,35,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",228
"32107","ESS10INTe02",10,2,"08.12.2022","SK",12405,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",1022
"32108","ESS10INTe02",10,2,"08.12.2022","SK",12408,62,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",906
"32109","ESS10INTe02",10,2,"08.12.2022","SK",12410,20,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",398
"32110","ESS10INTe02",10,2,"08.12.2022","SK",12411,20,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",398
"32111","ESS10INTe02",10,2,"08.12.2022","SK",12414,37,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",762
"32112","ESS10INTe02",10,2,"08.12.2022","SK",12427,27,2,2,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",350
"32113","ESS10INTe02",10,2,"08.12.2022","SK",12442,69,1,2,4,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",136
"32114","ESS10INTe02",10,2,"08.12.2022","SK",12443,79,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",289
"32115","ESS10INTe02",10,2,"08.12.2022","SK",12491,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",1076
"32116","ESS10INTe02",10,2,"08.12.2022","SK",12510,37,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",762
"32117","ESS10INTe02",10,2,"08.12.2022","SK",12549,54,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",991
"32118","ESS10INTe02",10,2,"08.12.2022","SK",12559,45,1,2,2,5,5,1,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",411
"32119","ESS10INTe02",10,2,"08.12.2022","SK",12562,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",445
"32120","ESS10INTe02",10,2,"08.12.2022","SK",12582,70,2,4,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",1034
"32121","ESS10INTe02",10,2,"08.12.2022","SK",12651,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",1010
"32122","ESS10INTe02",10,2,"08.12.2022","SK",12659,43,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",428
"32123","ESS10INTe02",10,2,"08.12.2022","SK",12667,52,2,3,3,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",306
"32124","ESS10INTe02",10,2,"08.12.2022","SK",12681,59,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",297
"32125","ESS10INTe02",10,2,"08.12.2022","SK",12685,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",1082
"32126","ESS10INTe02",10,2,"08.12.2022","SK",12686,49,2,1,1,5,3,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",623
"32127","ESS10INTe02",10,2,"08.12.2022","SK",12696,50,2,3,1,5,4,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",778
"32128","ESS10INTe02",10,2,"08.12.2022","SK",12728,35,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",557
"32129","ESS10INTe02",10,2,"08.12.2022","SK",12774,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",187
"32130","ESS10INTe02",10,2,"08.12.2022","SK",12796,53,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",187
"32131","ESS10INTe02",10,2,"08.12.2022","SK",12797,68,2,3,3,3,3,1,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",427
"32132","ESS10INTe02",10,2,"08.12.2022","SK",12810,67,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",880
"32133","ESS10INTe02",10,2,"08.12.2022","SK",12869,51,2,3,3,4,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",113
"32134","ESS10INTe02",10,2,"08.12.2022","SK",12875,68,2,1,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",597
"32135","ESS10INTe02",10,2,"08.12.2022","SK",12877,56,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",645
"32136","ESS10INTe02",10,2,"08.12.2022","SK",12897,62,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",1010
"32137","ESS10INTe02",10,2,"08.12.2022","SK",12907,65,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",502
"32138","ESS10INTe02",10,2,"08.12.2022","SK",12919,36,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",456
"32139","ESS10INTe02",10,2,"08.12.2022","SK",12940,37,2,4,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",762
"32140","ESS10INTe02",10,2,"08.12.2022","SK",12942,63,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",830
"32141","ESS10INTe02",10,2,"08.12.2022","SK",12956,68,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",597
"32142","ESS10INTe02",10,2,"08.12.2022","SK",12962,45,1,4,3,5,3,1,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"SLO",411
"32143","ESS10INTe02",10,2,"08.12.2022","SK",12981,60,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"HUN",609
"32144","ESS10INTe02",10,2,"08.12.2022","SK",12993,39,1,3,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",844
"32145","ESS10INTe02",10,2,"08.12.2022","SK",12994,20,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,1,0,0,0,"999",398
"32146","ESS10INTe02",10,2,"08.12.2022","SK",12996,67,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",880
"32147","ESS10INTe02",10,2,"08.12.2022","SK",13014,51,2,1,1,1,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"SLO",445
"32148","ESS10INTe02",10,2,"08.12.2022","SK",13045,64,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",430
"32149","ESS10INTe02",10,2,"08.12.2022","SK",13056,51,2,4,4,4,3,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",445
"32150","ESS10INTe02",10,2,"08.12.2022","SK",13060,64,2,3,3,5,3,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",430
"32151","ESS10INTe02",10,2,"08.12.2022","SK",13062,40,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"HUN",1088
"32152","ESS10INTe02",10,2,"08.12.2022","SK",13072,62,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",882
"32153","ESS10INTe02",10,2,"08.12.2022","SK",13078,49,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",974
"32154","ESS10INTe02",10,2,"08.12.2022","SK",13086,61,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",843
"32155","ESS10INTe02",10,2,"08.12.2022","SK",13095,37,2,3,2,4,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",762
"32156","ESS10INTe02",10,2,"08.12.2022","SK",13102,69,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",1091
"32157","ESS10INTe02",10,2,"08.12.2022","SK",13122,39,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",862
"32158","ESS10INTe02",10,2,"08.12.2022","SK",13128,68,2,1,1,9,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",427
"32159","ESS10INTe02",10,2,"08.12.2022","SK",13140,51,2,1,2,5,5,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",582
"32160","ESS10INTe02",10,2,"08.12.2022","SK",13144,39,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",1003
"32161","ESS10INTe02",10,2,"08.12.2022","SK",13148,25,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"HUN",533
"32162","ESS10INTe02",10,2,"08.12.2022","SK",13153,48,2,3,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",200
"32163","ESS10INTe02",10,2,"08.12.2022","SK",13161,69,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",354
"32164","ESS10INTe02",10,2,"08.12.2022","SK",13162,51,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",261
"32165","ESS10INTe02",10,2,"08.12.2022","SK",13200,51,2,3,4,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",445
"32166","ESS10INTe02",10,2,"08.12.2022","SK",13274,51,2,4,3,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",582
"32167","ESS10INTe02",10,2,"08.12.2022","SK",13277,70,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"SLO",1034
"32168","ESS10INTe02",10,2,"08.12.2022","SK",13286,53,2,2,4,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",187
"32169","ESS10INTe02",10,2,"08.12.2022","SK",13289,65,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",502
"32170","ESS10INTe02",10,2,"08.12.2022","SK",13295,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",645
"32171","ESS10INTe02",10,2,"08.12.2022","SK",13310,50,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",169
"32172","ESS10INTe02",10,2,"08.12.2022","SK",13336,52,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",385
"32173","ESS10INTe02",10,2,"08.12.2022","SK",13345,51,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",582
"32174","ESS10INTe02",10,2,"08.12.2022","SK",13351,51,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",113
"32175","ESS10INTe02",10,2,"08.12.2022","SK",13386,54,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",618
"32176","ESS10INTe02",10,2,"08.12.2022","SK",13421,52,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",385
"32177","ESS10INTe02",10,2,"08.12.2022","SK",13424,51,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",582
"32178","ESS10INTe02",10,2,"08.12.2022","SK",13433,47,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",535
"32179","ESS10INTe02",10,2,"08.12.2022","SK",13458,45,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",411
"32180","ESS10INTe02",10,2,"08.12.2022","SK",13462,54,2,5,5,3,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"SLO",984
"32181","ESS10INTe02",10,2,"08.12.2022","SK",13468,57,2,4,4,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",144
"32182","ESS10INTe02",10,2,"08.12.2022","SK",13470,62,1,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",906
"32183","ESS10INTe02",10,2,"08.12.2022","SK",13471,51,2,2,2,3,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",582
"32184","ESS10INTe02",10,2,"08.12.2022","SK",13480,20,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",398
"32185","ESS10INTe02",10,2,"08.12.2022","SK",13515,55,2,4,4,3,3,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",556
"32186","ESS10INTe02",10,2,"08.12.2022","SK",13518,54,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",618
"32187","ESS10INTe02",10,2,"08.12.2022","SK",13520,50,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",682
"32188","ESS10INTe02",10,2,"08.12.2022","SK",13521,40,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",1088
"32189","ESS10INTe02",10,2,"08.12.2022","SK",13533,25,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"HUN",533
"32190","ESS10INTe02",10,2,"08.12.2022","SK",13559,62,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",906
"32191","ESS10INTe02",10,2,"08.12.2022","SK",13593,51,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",445
"32192","ESS10INTe02",10,2,"08.12.2022","SK",13603,59,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",297
"32193","ESS10INTe02",10,2,"08.12.2022","SK",13621,48,2,3,4,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"SLO",200
"32194","ESS10INTe02",10,2,"08.12.2022","SK",13635,35,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"SLO",509
"32195","ESS10INTe02",10,2,"08.12.2022","SK",13664,57,2,4,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",144
"32196","ESS10INTe02",10,2,"08.12.2022","SK",13680,53,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",196
"32197","ESS10INTe02",10,2,"08.12.2022","SK",13687,65,2,2,4,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",502
"32198","ESS10INTe02",10,2,"08.12.2022","SK",13707,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",354
"32199","ESS10INTe02",10,2,"08.12.2022","SK",13720,51,2,3,4,3,4,1,0,1,0,0,1,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",582
"32200","ESS10INTe02",10,2,"08.12.2022","SK",13723,79,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"SLO",289
"32201","ESS10INTe02",10,2,"08.12.2022","SK",13729,39,2,2,2,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",905
"32202","ESS10INTe02",10,2,"08.12.2022","SK",13743,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",187
"32203","ESS10INTe02",10,2,"08.12.2022","SK",13744,51,2,3,2,2,3,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",113
"32204","ESS10INTe02",10,2,"08.12.2022","SK",13747,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",354
"32205","ESS10INTe02",10,2,"08.12.2022","SK",13755,56,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",645
"32206","ESS10INTe02",10,2,"08.12.2022","SK",13768,34,2,3,2,4,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",512
"32207","ESS10INTe02",10,2,"08.12.2022","SK",13775,68,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",427
"32208","ESS10INTe02",10,2,"08.12.2022","SK",13778,25,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"HUN",533
"32209","ESS10INTe02",10,2,"08.12.2022","SK",13784,62,1,2,4,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLO",906
"32210","ESS10INTe02",10,2,"08.12.2022","SK",13788,37,2,3,3,3,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",762
"32211","ESS10INTe02",10,2,"08.12.2022","SK",13827,51,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLO",445
"32212","ESS10INTe02",10,2,"08.12.2022","SK",13852,62,1,4,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",906
"32213","ESS10INTe02",10,2,"08.12.2022","SK",13853,68,2,1,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",427
"32214","ESS10INTe02",10,2,"08.12.2022","SK",13869,35,2,3,4,4,4,9,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",557
"32215","ESS10INTe02",10,2,"08.12.2022","SK",13873,44,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLO",1089
"32216","ESS10INTe02",10,2,"08.12.2022","SK",13890,54,2,2,2,4,4,1,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLO",991
"32217","ESS10INTe02",10,2,"08.12.2022","SK",13894,70,2,4,1,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",164
"32218","ESS10INTe02",10,2,"08.12.2022","SK",13910,53,2,3,2,4,4,9,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLO",196
