"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"18193","ESS10INTe02",10,2,"08.12.2022","IS",12930,35,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",3479
"18194","ESS10INTe02",10,2,"08.12.2022","IS",12953,53,2,5,5,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18195","ESS10INTe02",10,2,"08.12.2022","IS",12961,47,2,4,3,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18196","ESS10INTe02",10,2,"08.12.2022","IS",12971,20,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2892
"18197","ESS10INTe02",10,2,"08.12.2022","IS",13012,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18198","ESS10INTe02",10,2,"08.12.2022","IS",13029,22,1,3,1,5,5,1,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",3797
"18199","ESS10INTe02",10,2,"08.12.2022","IS",13030,42,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",3094
"18200","ESS10INTe02",10,2,"08.12.2022","IS",13035,20,1,2,2,5,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ICE",2746
"18201","ESS10INTe02",10,2,"08.12.2022","IS",13066,37,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ICE",2297
"18202","ESS10INTe02",10,2,"08.12.2022","IS",13079,20,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2892
"18203","ESS10INTe02",10,2,"08.12.2022","IS",13108,35,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3479
"18204","ESS10INTe02",10,2,"08.12.2022","IS",13169,46,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2256
"18205","ESS10INTe02",10,2,"08.12.2022","IS",13170,53,2,2,4,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18206","ESS10INTe02",10,2,"08.12.2022","IS",13178,53,2,3,4,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18207","ESS10INTe02",10,2,"08.12.2022","IS",13185,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18208","ESS10INTe02",10,2,"08.12.2022","IS",13186,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18209","ESS10INTe02",10,2,"08.12.2022","IS",13187,53,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2975
"18210","ESS10INTe02",10,2,"08.12.2022","IS",13197,38,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18211","ESS10INTe02",10,2,"08.12.2022","IS",13215,53,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18212","ESS10INTe02",10,2,"08.12.2022","IS",13217,46,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2235
"18213","ESS10INTe02",10,2,"08.12.2022","IS",13223,47,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2846
"18214","ESS10INTe02",10,2,"08.12.2022","IS",13228,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18215","ESS10INTe02",10,2,"08.12.2022","IS",13232,38,1,4,5,5,3,2,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18216","ESS10INTe02",10,2,"08.12.2022","IS",13237,42,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,1,0,0,0,0,0,0,0,0,0,"ICE",2228
"18217","ESS10INTe02",10,2,"08.12.2022","IS",13278,53,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,1,"999",2506
"18218","ESS10INTe02",10,2,"08.12.2022","IS",13298,31,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3424
"18219","ESS10INTe02",10,2,"08.12.2022","IS",13319,68,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18220","ESS10INTe02",10,2,"08.12.2022","IS",13381,53,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18221","ESS10INTe02",10,2,"08.12.2022","IS",13397,36,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ICE",2493
"18222","ESS10INTe02",10,2,"08.12.2022","IS",13406,47,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,1,0,1,0,0,0,0,0,0,0,"ICE",2389
"18223","ESS10INTe02",10,2,"08.12.2022","IS",13423,49,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",3859
"18224","ESS10INTe02",10,2,"08.12.2022","IS",13437,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18225","ESS10INTe02",10,2,"08.12.2022","IS",13441,37,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2297
"18226","ESS10INTe02",10,2,"08.12.2022","IS",13455,33,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2990
"18227","ESS10INTe02",10,2,"08.12.2022","IS",13466,49,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18228","ESS10INTe02",10,2,"08.12.2022","IS",13492,27,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",3851
"18229","ESS10INTe02",10,2,"08.12.2022","IS",13582,49,2,4,4,4,2,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18230","ESS10INTe02",10,2,"08.12.2022","IS",13586,19,2,2,3,4,4,1,1,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"POL",2560
"18231","ESS10INTe02",10,2,"08.12.2022","IS",13590,68,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18232","ESS10INTe02",10,2,"08.12.2022","IS",13619,42,1,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18233","ESS10INTe02",10,2,"08.12.2022","IS",13638,59,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18234","ESS10INTe02",10,2,"08.12.2022","IS",13653,42,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",3094
"18235","ESS10INTe02",10,2,"08.12.2022","IS",13667,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18236","ESS10INTe02",10,2,"08.12.2022","IS",13688,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18237","ESS10INTe02",10,2,"08.12.2022","IS",13691,59,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18238","ESS10INTe02",10,2,"08.12.2022","IS",13698,38,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18239","ESS10INTe02",10,2,"08.12.2022","IS",13711,31,2,5,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",3424
"18240","ESS10INTe02",10,2,"08.12.2022","IS",13726,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18241","ESS10INTe02",10,2,"08.12.2022","IS",13737,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18242","ESS10INTe02",10,2,"08.12.2022","IS",13749,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18243","ESS10INTe02",10,2,"08.12.2022","IS",13757,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18244","ESS10INTe02",10,2,"08.12.2022","IS",13824,57,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2758
"18245","ESS10INTe02",10,2,"08.12.2022","IS",13840,49,2,4,3,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ICE",3859
"18246","ESS10INTe02",10,2,"08.12.2022","IS",13848,68,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18247","ESS10INTe02",10,2,"08.12.2022","IS",13951,77,1,2,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",3505
"18248","ESS10INTe02",10,2,"08.12.2022","IS",13967,46,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2235
"18249","ESS10INTe02",10,2,"08.12.2022","IS",14014,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2846
"18250","ESS10INTe02",10,2,"08.12.2022","IS",14035,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18251","ESS10INTe02",10,2,"08.12.2022","IS",14075,26,2,3,4,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ICE",3618
"18252","ESS10INTe02",10,2,"08.12.2022","IS",14090,27,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",3851
"18253","ESS10INTe02",10,2,"08.12.2022","IS",14091,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18254","ESS10INTe02",10,2,"08.12.2022","IS",14148,53,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,1,0,0,0,0,0,"ICE",2506
"18255","ESS10INTe02",10,2,"08.12.2022","IS",14166,21,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2251
"18256","ESS10INTe02",10,2,"08.12.2022","IS",14170,59,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18257","ESS10INTe02",10,2,"08.12.2022","IS",14180,21,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2301
"18258","ESS10INTe02",10,2,"08.12.2022","IS",14200,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18259","ESS10INTe02",10,2,"08.12.2022","IS",14206,25,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,1,"ICE",3016
"18260","ESS10INTe02",10,2,"08.12.2022","IS",14243,30,1,3,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",3311
"18261","ESS10INTe02",10,2,"08.12.2022","IS",14272,59,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18262","ESS10INTe02",10,2,"08.12.2022","IS",14327,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",2389
"18263","ESS10INTe02",10,2,"08.12.2022","IS",14364,49,2,4,5,5,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ICE",3859
"18264","ESS10INTe02",10,2,"08.12.2022","IS",14377,38,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18265","ESS10INTe02",10,2,"08.12.2022","IS",14385,59,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18266","ESS10INTe02",10,2,"08.12.2022","IS",14387,37,2,2,1,5,5,1,0,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POL",3793
"18267","ESS10INTe02",10,2,"08.12.2022","IS",14390,25,2,3,2,5,8,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,1,"999",3099
"18268","ESS10INTe02",10,2,"08.12.2022","IS",14400,53,2,3,5,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18269","ESS10INTe02",10,2,"08.12.2022","IS",14403,37,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2297
"18270","ESS10INTe02",10,2,"08.12.2022","IS",14408,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18271","ESS10INTe02",10,2,"08.12.2022","IS",14474,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",3859
"18272","ESS10INTe02",10,2,"08.12.2022","IS",14481,37,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POL",3793
"18273","ESS10INTe02",10,2,"08.12.2022","IS",14487,38,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18274","ESS10INTe02",10,2,"08.12.2022","IS",14509,49,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ICE",3859
"18275","ESS10INTe02",10,2,"08.12.2022","IS",14510,53,1,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",3316
"18276","ESS10INTe02",10,2,"08.12.2022","IS",14524,31,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2278
"18277","ESS10INTe02",10,2,"08.12.2022","IS",14548,26,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2873
"18278","ESS10INTe02",10,2,"08.12.2022","IS",14577,20,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ICE",2892
"18279","ESS10INTe02",10,2,"08.12.2022","IS",14578,49,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",3859
"18280","ESS10INTe02",10,2,"08.12.2022","IS",14579,20,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",2892
"18281","ESS10INTe02",10,2,"08.12.2022","IS",14599,35,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",3479
"18282","ESS10INTe02",10,2,"08.12.2022","IS",14603,53,2,3,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18283","ESS10INTe02",10,2,"08.12.2022","IS",14625,53,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18284","ESS10INTe02",10,2,"08.12.2022","IS",14648,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"ICE",2354
"18285","ESS10INTe02",10,2,"08.12.2022","IS",14663,34,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3720
"18286","ESS10INTe02",10,2,"08.12.2022","IS",14745,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18287","ESS10INTe02",10,2,"08.12.2022","IS",14785,33,2,5,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18288","ESS10INTe02",10,2,"08.12.2022","IS",14792,57,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2758
"18289","ESS10INTe02",10,2,"08.12.2022","IS",14801,30,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",3311
"18290","ESS10INTe02",10,2,"08.12.2022","IS",14824,40,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3197
"18291","ESS10INTe02",10,2,"08.12.2022","IS",14829,68,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18292","ESS10INTe02",10,2,"08.12.2022","IS",14844,20,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2746
"18293","ESS10INTe02",10,2,"08.12.2022","IS",14872,68,2,2,2,4,4,9,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18294","ESS10INTe02",10,2,"08.12.2022","IS",14880,38,1,3,3,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18295","ESS10INTe02",10,2,"08.12.2022","IS",14883,42,2,4,4,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",3094
"18296","ESS10INTe02",10,2,"08.12.2022","IS",14897,68,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18297","ESS10INTe02",10,2,"08.12.2022","IS",14898,49,2,5,3,5,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18298","ESS10INTe02",10,2,"08.12.2022","IS",14946,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18299","ESS10INTe02",10,2,"08.12.2022","IS",14957,49,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3859
"18300","ESS10INTe02",10,2,"08.12.2022","IS",14962,68,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18301","ESS10INTe02",10,2,"08.12.2022","IS",14974,77,1,2,3,5,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ICE",3505
"18302","ESS10INTe02",10,2,"08.12.2022","IS",14980,30,1,3,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",3311
"18303","ESS10INTe02",10,2,"08.12.2022","IS",15031,40,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"ICE",3197
"18304","ESS10INTe02",10,2,"08.12.2022","IS",15044,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18305","ESS10INTe02",10,2,"08.12.2022","IS",15055,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18306","ESS10INTe02",10,2,"08.12.2022","IS",15093,38,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18307","ESS10INTe02",10,2,"08.12.2022","IS",15115,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18308","ESS10INTe02",10,2,"08.12.2022","IS",15151,53,2,2,5,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18309","ESS10INTe02",10,2,"08.12.2022","IS",15163,42,1,2,4,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2228
"18310","ESS10INTe02",10,2,"08.12.2022","IS",15164,53,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18311","ESS10INTe02",10,2,"08.12.2022","IS",15177,49,2,3,3,4,2,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18312","ESS10INTe02",10,2,"08.12.2022","IS",15195,53,2,2,2,3,4,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18313","ESS10INTe02",10,2,"08.12.2022","IS",15208,31,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3424
"18314","ESS10INTe02",10,2,"08.12.2022","IS",15217,49,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18315","ESS10INTe02",10,2,"08.12.2022","IS",15227,20,1,3,3,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ICE",2892
"18316","ESS10INTe02",10,2,"08.12.2022","IS",15235,26,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,1,0,0,0,0,0,0,0,"ICE",3618
"18317","ESS10INTe02",10,2,"08.12.2022","IS",15244,33,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18318","ESS10INTe02",10,2,"08.12.2022","IS",15261,42,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18319","ESS10INTe02",10,2,"08.12.2022","IS",15273,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2256
"18320","ESS10INTe02",10,2,"08.12.2022","IS",15278,57,2,9,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2758
"18321","ESS10INTe02",10,2,"08.12.2022","IS",15294,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18322","ESS10INTe02",10,2,"08.12.2022","IS",15315,26,2,2,4,3,2,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"999",2873
"18323","ESS10INTe02",10,2,"08.12.2022","IS",15351,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18324","ESS10INTe02",10,2,"08.12.2022","IS",15352,27,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",3851
"18325","ESS10INTe02",10,2,"08.12.2022","IS",15384,33,2,5,5,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18326","ESS10INTe02",10,2,"08.12.2022","IS",15392,31,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2278
"18327","ESS10INTe02",10,2,"08.12.2022","IS",15437,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18328","ESS10INTe02",10,2,"08.12.2022","IS",15455,49,2,2,2,5,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18329","ESS10INTe02",10,2,"08.12.2022","IS",15463,43,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,1,0,0,0,0,0,0,0,"ICE",2566
"18330","ESS10INTe02",10,2,"08.12.2022","IS",15481,35,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,1,0,0,0,0,0,"ICE",3479
"18331","ESS10INTe02",10,2,"08.12.2022","IS",15525,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18332","ESS10INTe02",10,2,"08.12.2022","IS",15534,53,2,2,4,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18333","ESS10INTe02",10,2,"08.12.2022","IS",15536,33,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18334","ESS10INTe02",10,2,"08.12.2022","IS",15539,20,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2746
"18335","ESS10INTe02",10,2,"08.12.2022","IS",15545,53,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",3316
"18336","ESS10INTe02",10,2,"08.12.2022","IS",15561,53,2,5,5,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18337","ESS10INTe02",10,2,"08.12.2022","IS",15595,27,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",3851
