"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"21972","ESS10INTe02",10,2,"08.12.2022","LT",14234,50,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",983
"21973","ESS10INTe02",10,2,"08.12.2022","LT",14243,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",483
"21974","ESS10INTe02",10,2,"08.12.2022","LT",14251,45,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",401
"21975","ESS10INTe02",10,2,"08.12.2022","LT",14267,45,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",401
"21976","ESS10INTe02",10,2,"08.12.2022","LT",14272,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",523
"21977","ESS10INTe02",10,2,"08.12.2022","LT",14302,59,2,5,4,3,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"LIT",102
"21978","ESS10INTe02",10,2,"08.12.2022","LT",14304,51,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",462
"21979","ESS10INTe02",10,2,"08.12.2022","LT",14308,20,2,3,3,4,3,1,0,1,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",815
"21980","ESS10INTe02",10,2,"08.12.2022","LT",14316,54,2,1,3,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",1147
"21981","ESS10INTe02",10,2,"08.12.2022","LT",14347,43,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",566
"21982","ESS10INTe02",10,2,"08.12.2022","LT",14365,65,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",528
"21983","ESS10INTe02",10,2,"08.12.2022","LT",14381,69,1,3,1,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",283
"21984","ESS10INTe02",10,2,"08.12.2022","LT",14386,52,2,3,2,3,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",642
"21985","ESS10INTe02",10,2,"08.12.2022","LT",14414,36,2,3,4,4,4,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",914
"21986","ESS10INTe02",10,2,"08.12.2022","LT",14458,43,2,1,4,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",339
"21987","ESS10INTe02",10,2,"08.12.2022","LT",14464,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",483
"21988","ESS10INTe02",10,2,"08.12.2022","LT",14509,46,2,2,1,4,2,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",736
"21989","ESS10INTe02",10,2,"08.12.2022","LT",14517,33,2,3,3,4,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"LIT",569
"21990","ESS10INTe02",10,2,"08.12.2022","LT",14522,22,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",245
"21991","ESS10INTe02",10,2,"08.12.2022","LT",14525,68,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"LIT",373
"21992","ESS10INTe02",10,2,"08.12.2022","LT",14536,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",935
"21993","ESS10INTe02",10,2,"08.12.2022","LT",14537,24,2,2,3,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",441
"21994","ESS10INTe02",10,2,"08.12.2022","LT",14543,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",736
"21995","ESS10INTe02",10,2,"08.12.2022","LT",14546,34,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",732
"21996","ESS10INTe02",10,2,"08.12.2022","LT",14547,44,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",876
"21997","ESS10INTe02",10,2,"08.12.2022","LT",14569,43,2,2,2,3,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",1013
"21998","ESS10INTe02",10,2,"08.12.2022","LT",14573,43,2,1,2,2,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",946
"21999","ESS10INTe02",10,2,"08.12.2022","LT",14579,52,2,3,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",764
"22000","ESS10INTe02",10,2,"08.12.2022","LT",14597,68,2,3,2,3,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",415
"22001","ESS10INTe02",10,2,"08.12.2022","LT",14605,52,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",809
"22002","ESS10INTe02",10,2,"08.12.2022","LT",14618,52,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",240
"22003","ESS10INTe02",10,2,"08.12.2022","LT",14624,25,2,3,3,5,5,1,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",300
"22004","ESS10INTe02",10,2,"08.12.2022","LT",14632,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",415
"22005","ESS10INTe02",10,2,"08.12.2022","LT",14640,43,2,1,3,3,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",600
"22006","ESS10INTe02",10,2,"08.12.2022","LT",14686,69,1,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",716
"22007","ESS10INTe02",10,2,"08.12.2022","LT",14689,52,2,2,2,2,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",730
"22008","ESS10INTe02",10,2,"08.12.2022","LT",14709,41,2,3,4,3,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",494
"22009","ESS10INTe02",10,2,"08.12.2022","LT",14711,45,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",401
"22010","ESS10INTe02",10,2,"08.12.2022","LT",14712,64,2,2,2,2,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",951
"22011","ESS10INTe02",10,2,"08.12.2022","LT",14719,65,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",847
"22012","ESS10INTe02",10,2,"08.12.2022","LT",14722,54,2,3,4,8,8,2,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,"LIT",454
"22013","ESS10INTe02",10,2,"08.12.2022","LT",14752,65,2,1,1,2,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",528
"22014","ESS10INTe02",10,2,"08.12.2022","LT",14756,59,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",102
"22015","ESS10INTe02",10,2,"08.12.2022","LT",14760,36,2,1,3,4,4,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",914
"22016","ESS10INTe02",10,2,"08.12.2022","LT",14762,19,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",455
"22017","ESS10INTe02",10,2,"08.12.2022","LT",14766,59,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",102
"22018","ESS10INTe02",10,2,"08.12.2022","LT",14772,19,1,2,3,4,3,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",455
"22019","ESS10INTe02",10,2,"08.12.2022","LT",14775,68,2,5,5,2,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"LIT",373
"22020","ESS10INTe02",10,2,"08.12.2022","LT",14779,60,2,2,3,4,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",413
"22021","ESS10INTe02",10,2,"08.12.2022","LT",14780,46,2,3,2,2,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",1020
"22022","ESS10INTe02",10,2,"08.12.2022","LT",14785,22,1,3,4,3,3,1,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"RUS",514
"22023","ESS10INTe02",10,2,"08.12.2022","LT",14787,59,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",102
"22024","ESS10INTe02",10,2,"08.12.2022","LT",14803,43,2,2,2,2,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",566
"22025","ESS10INTe02",10,2,"08.12.2022","LT",14805,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",380
"22026","ESS10INTe02",10,2,"08.12.2022","LT",14806,64,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",1067
"22027","ESS10INTe02",10,2,"08.12.2022","LT",14815,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",981
"22028","ESS10INTe02",10,2,"08.12.2022","LT",14838,69,1,2,2,2,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",943
"22029","ESS10INTe02",10,2,"08.12.2022","LT",14843,56,1,3,4,3,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",1054
"22030","ESS10INTe02",10,2,"08.12.2022","LT",14851,46,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",247
"22031","ESS10INTe02",10,2,"08.12.2022","LT",14854,69,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",716
"22032","ESS10INTe02",10,2,"08.12.2022","LT",14855,59,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",526
"22033","ESS10INTe02",10,2,"08.12.2022","LT",14863,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",137
"22034","ESS10INTe02",10,2,"08.12.2022","LT",14886,65,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",405
"22035","ESS10INTe02",10,2,"08.12.2022","LT",14893,65,2,1,1,1,1,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",528
"22036","ESS10INTe02",10,2,"08.12.2022","LT",14896,52,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",954
"22037","ESS10INTe02",10,2,"08.12.2022","LT",14898,36,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",914
"22038","ESS10INTe02",10,2,"08.12.2022","LT",14907,36,2,1,3,4,4,2,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,"LIT",707
"22039","ESS10INTe02",10,2,"08.12.2022","LT",14929,68,2,3,1,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",415
"22040","ESS10INTe02",10,2,"08.12.2022","LT",14940,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",1057
"22041","ESS10INTe02",10,2,"08.12.2022","LT",14980,49,2,3,4,3,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"LIT",360
"22042","ESS10INTe02",10,2,"08.12.2022","LT",14985,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",854
"22043","ESS10INTe02",10,2,"08.12.2022","LT",14995,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",1143
"22044","ESS10INTe02",10,2,"08.12.2022","LT",15007,64,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",484
"22045","ESS10INTe02",10,2,"08.12.2022","LT",15015,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",240
"22046","ESS10INTe02",10,2,"08.12.2022","LT",15021,46,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",624
"22047","ESS10INTe02",10,2,"08.12.2022","LT",15029,69,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",283
"22048","ESS10INTe02",10,2,"08.12.2022","LT",15044,62,2,1,1,1,1,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",1045
"22049","ESS10INTe02",10,2,"08.12.2022","LT",15049,46,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",247
"22050","ESS10INTe02",10,2,"08.12.2022","LT",15051,36,2,1,1,3,3,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",365
"22051","ESS10INTe02",10,2,"08.12.2022","LT",15055,46,2,3,1,5,3,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",1020
"22052","ESS10INTe02",10,2,"08.12.2022","LT",15060,59,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",523
"22053","ESS10INTe02",10,2,"08.12.2022","LT",15069,43,2,1,1,1,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",575
"22054","ESS10INTe02",10,2,"08.12.2022","LT",15077,22,2,2,3,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",245
"22055","ESS10INTe02",10,2,"08.12.2022","LT",15086,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",380
"22056","ESS10INTe02",10,2,"08.12.2022","LT",15087,50,2,3,3,4,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",286
"22057","ESS10INTe02",10,2,"08.12.2022","LT",15089,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",330
"22058","ESS10INTe02",10,2,"08.12.2022","LT",15090,43,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",575
"22059","ESS10INTe02",10,2,"08.12.2022","LT",15092,52,2,3,1,3,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",730
"22060","ESS10INTe02",10,2,"08.12.2022","LT",15110,37,2,2,2,4,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",209
"22061","ESS10INTe02",10,2,"08.12.2022","LT",15115,46,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",736
"22062","ESS10INTe02",10,2,"08.12.2022","LT",15116,43,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",600
"22063","ESS10INTe02",10,2,"08.12.2022","LT",15123,52,2,4,1,5,3,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",567
"22064","ESS10INTe02",10,2,"08.12.2022","LT",15135,54,2,3,1,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",1057
"22065","ESS10INTe02",10,2,"08.12.2022","LT",15144,50,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",983
"22066","ESS10INTe02",10,2,"08.12.2022","LT",15163,46,2,1,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",1020
"22067","ESS10INTe02",10,2,"08.12.2022","LT",15164,52,2,2,4,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",240
"22068","ESS10INTe02",10,2,"08.12.2022","LT",15169,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",935
"22069","ESS10INTe02",10,2,"08.12.2022","LT",15174,65,2,3,2,3,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",847
"22070","ESS10INTe02",10,2,"08.12.2022","LT",15175,67,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",909
"22071","ESS10INTe02",10,2,"08.12.2022","LT",15191,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",218
"22072","ESS10INTe02",10,2,"08.12.2022","LT",15195,34,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",615
"22073","ESS10INTe02",10,2,"08.12.2022","LT",15209,64,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",241
"22074","ESS10INTe02",10,2,"08.12.2022","LT",15215,34,2,3,5,4,3,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",1124
"22075","ESS10INTe02",10,2,"08.12.2022","LT",15245,43,2,2,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",600
"22076","ESS10INTe02",10,2,"08.12.2022","LT",15249,49,2,4,4,3,3,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",360
"22077","ESS10INTe02",10,2,"08.12.2022","LT",15273,44,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",876
"22078","ESS10INTe02",10,2,"08.12.2022","LT",15293,34,2,1,1,5,5,1,1,1,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",732
"22079","ESS10INTe02",10,2,"08.12.2022","LT",15297,22,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",1053
"22080","ESS10INTe02",10,2,"08.12.2022","LT",15304,64,2,1,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",951
"22081","ESS10INTe02",10,2,"08.12.2022","LT",15324,52,2,1,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",809
"22082","ESS10INTe02",10,2,"08.12.2022","LT",15333,50,2,1,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",142
"22083","ESS10INTe02",10,2,"08.12.2022","LT",15334,36,2,3,3,5,3,1,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"LIT",914
"22084","ESS10INTe02",10,2,"08.12.2022","LT",15335,49,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",116
"22085","ESS10INTe02",10,2,"08.12.2022","LT",15350,34,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",732
"22086","ESS10INTe02",10,2,"08.12.2022","LT",15359,36,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",707
"22087","ESS10INTe02",10,2,"08.12.2022","LT",15388,59,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",523
"22088","ESS10INTe02",10,2,"08.12.2022","LT",15391,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",523
"22089","ESS10INTe02",10,2,"08.12.2022","LT",15403,52,2,3,3,3,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"LIT",809
"22090","ESS10INTe02",10,2,"08.12.2022","LT",15422,67,2,4,1,5,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",285
"22091","ESS10INTe02",10,2,"08.12.2022","LT",15423,48,2,3,1,5,3,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",967
"22092","ESS10INTe02",10,2,"08.12.2022","LT",15430,52,2,4,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",809
"22093","ESS10INTe02",10,2,"08.12.2022","LT",15437,25,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"LIT",300
"22094","ESS10INTe02",10,2,"08.12.2022","LT",15474,52,2,3,1,5,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",954
"22095","ESS10INTe02",10,2,"08.12.2022","LT",15476,67,2,1,2,1,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",909
"22096","ESS10INTe02",10,2,"08.12.2022","LT",15487,64,2,4,3,4,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",380
"22097","ESS10INTe02",10,2,"08.12.2022","LT",15495,64,2,3,3,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"LIT",380
"22098","ESS10INTe02",10,2,"08.12.2022","LT",15525,52,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",572
"22099","ESS10INTe02",10,2,"08.12.2022","LT",15526,52,2,3,1,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",567
"22100","ESS10INTe02",10,2,"08.12.2022","LT",15535,64,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",241
"22101","ESS10INTe02",10,2,"08.12.2022","LT",15539,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",780
"22102","ESS10INTe02",10,2,"08.12.2022","LT",15545,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",483
"22103","ESS10INTe02",10,2,"08.12.2022","LT",15551,19,1,2,3,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",455
"22104","ESS10INTe02",10,2,"08.12.2022","LT",15561,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",809
"22105","ESS10INTe02",10,2,"08.12.2022","LT",15562,65,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",578
"22106","ESS10INTe02",10,2,"08.12.2022","LT",15568,45,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"LIT",401
"22107","ESS10INTe02",10,2,"08.12.2022","LT",15580,36,2,1,1,4,5,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"LIT",914
"22108","ESS10INTe02",10,2,"08.12.2022","LT",15588,43,2,3,3,5,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"RUS",673
"22109","ESS10INTe02",10,2,"08.12.2022","LT",15591,67,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"LIT",909
"22110","ESS10INTe02",10,2,"08.12.2022","LT",15592,49,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",504
"22111","ESS10INTe02",10,2,"08.12.2022","LT",15612,46,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",247
"22112","ESS10INTe02",10,2,"08.12.2022","LT",15614,36,2,3,2,2,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",365
"22113","ESS10INTe02",10,2,"08.12.2022","LT",15634,43,2,3,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"RUS",673
"22114","ESS10INTe02",10,2,"08.12.2022","LT",15650,52,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",567
"22115","ESS10INTe02",10,2,"08.12.2022","LT",15653,36,2,1,3,4,4,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"LIT",365
"22116","ESS10INTe02",10,2,"08.12.2022","LT",15660,48,2,1,1,2,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",967
"22117","ESS10INTe02",10,2,"08.12.2022","LT",15661,51,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"LIT",462
