"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"6837","ESS10INTe02",10,2,"08.12.2022","EE",11506,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",641
"6838","ESS10INTe02",10,2,"08.12.2022","EE",11514,69,2,2,1,5,4,1,0,1,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"EST",244
"6839","ESS10INTe02",10,2,"08.12.2022","EE",11516,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",667
"6840","ESS10INTe02",10,2,"08.12.2022","EE",11533,69,2,1,1,5,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"EST",244
"6841","ESS10INTe02",10,2,"08.12.2022","EE",11549,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"EST",202
"6842","ESS10INTe02",10,2,"08.12.2022","EE",11567,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",641
"6843","ESS10INTe02",10,2,"08.12.2022","EE",11568,34,2,3,4,5,4,1,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"RUS",1102
"6844","ESS10INTe02",10,2,"08.12.2022","EE",11579,54,1,2,2,4,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"EST",425
"6845","ESS10INTe02",10,2,"08.12.2022","EE",11581,53,2,3,4,5,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"EST",891
"6846","ESS10INTe02",10,2,"08.12.2022","EE",11589,55,2,2,4,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",689
"6847","ESS10INTe02",10,2,"08.12.2022","EE",11631,51,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"RUS",873
"6848","ESS10INTe02",10,2,"08.12.2022","EE",11645,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",641
"6849","ESS10INTe02",10,2,"08.12.2022","EE",11676,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",749
"6850","ESS10INTe02",10,2,"08.12.2022","EE",11683,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,0,0,"EST",143
"6851","ESS10INTe02",10,2,"08.12.2022","EE",11690,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",689
"6852","ESS10INTe02",10,2,"08.12.2022","EE",11706,64,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"RUS",226
"6853","ESS10INTe02",10,2,"08.12.2022","EE",11713,67,2,2,1,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"EST",174
"6854","ESS10INTe02",10,2,"08.12.2022","EE",11727,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",1141
"6855","ESS10INTe02",10,2,"08.12.2022","EE",11731,67,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"RUS",174
"6856","ESS10INTe02",10,2,"08.12.2022","EE",11743,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"EST",835
"6857","ESS10INTe02",10,2,"08.12.2022","EE",11749,58,2,4,2,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"RUS",1006
